3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,6,7,47,48
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,6,7,48,49
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,6,7,49,50
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,6,7,50,51
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,6,7,51,52
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,6,7,52,53
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,6,7,53,54
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,6,7,54,55
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,6,7,55,56
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,6,7,56,57
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,6,7,57,58
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,6,7,58,59
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,6,7,59,60
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,6,7,60,61
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,0,1
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,1,2
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,2,3
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,3,4
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,4,5
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,5,6
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,6,7
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,7,8
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,8,9
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,9,10
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,10,11
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,11,12
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,12,13
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,13,14
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,14,15
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,15,16
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,16,17
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,17,18
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,18,19
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,19,20
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,20,21
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,21,22
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,22,23
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,23,24
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,24,25
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,25,26
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,26,27
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,27,28
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,28,29
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,29,30
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,30,31
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,31,32
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,32,33
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,33,34
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,34,35
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,35,36
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,36,37
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,37,38
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,38,39
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,39,40
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,40,41
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,41,42
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,42,43
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,43,44
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,44,45
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,45,46
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,46,47
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,47,48
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,48,49
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,49,50
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,50,51
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,51,52
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,52,53
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,53,54
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,54,55
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,55,56
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,56,57
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,57,58
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,58,59
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,59,60
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,11,12,60,61
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,0,1
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,1,2
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,2,3
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,3,4
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,4,5
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,5,6
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,6,7
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,7,8
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,8,9
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,9,10
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,10,11
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,11,12
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,12,13
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,13,14
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,14,15
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,15,16
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,16,17
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,17,18
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,18,19
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,19,20
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,20,21
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,21,22
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,22,23
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,23,24
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,24,25
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,25,26
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,26,27
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,27,28
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,28,29
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,29,30
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,30,31
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,31,32
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,32,33
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,33,34
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,34,35
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,35,36
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,36,37
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,37,38
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,38,39
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,39,40
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,40,41
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,41,42
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,42,43
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,43,44
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,44,45
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,45,46
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,46,47
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,47,48
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,48,49
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,49,50
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,50,51
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,51,52
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,52,53
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,53,54
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,54,55
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,55,56
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,56,57
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,57,58
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,58,59
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,59,60
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,16,17,60,61
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,0,1
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,1,2
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,2,3
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,3,4
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,4,5
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,5,6
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,6,7
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,7,8
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,8,9
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,9,10
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,10,11
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,11,12
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,12,13
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,13,14
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,14,15
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,15,16
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,16,17
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,17,18
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,18,19
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,19,20
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,20,21
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,21,22
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,22,23
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,23,24
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,24,25
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,25,26
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,26,27
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,27,28
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,28,29
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,29,30
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,30,31
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,31,32
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,32,33
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,33,34
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,34,35
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,35,36
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,36,37
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,37,38
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,38,39
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,39,40
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,40,41
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,41,42
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,42,43
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,43,44
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,44,45
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,45,46
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,46,47
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,47,48
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,48,49
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,49,50
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,50,51
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,51,52
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,52,53
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,53,54
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,54,55
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,55,56
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,56,57
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,57,58
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,58,59
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,59,60
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,21,22,60,61
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,0,1
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,1,2
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,2,3
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,3,4
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,4,5
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,5,6
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,6,7
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,7,8
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,8,9
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,9,10
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,10,11
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,11,12
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,12,13
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,13,14
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,14,15
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,15,16
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,16,17
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,17,18
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,18,19
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,19,20
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,20,21
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,21,22
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,22,23
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,23,24
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,24,25
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,25,26
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,26,27
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,27,28
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,28,29
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,29,30
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,30,31
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,31,32
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,32,33
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,33,34
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,34,35
3.76991118430775,4.08407044966673,-0.809016994374947,-0.587785252292473,-0.587785252292473,-0.809016994374947,26,27,35,36
